x,y,Country,region_name,SSP1_1p5_Score,SSP1_2p0_Score,SSP1_3p0_Score
3.75,31.75,Algeria,GhardaÃ¯a,0.622645537864657,0.737287842439518,0.610893327141962
4.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.75,Algeria,Ouargla,1.83853558330767,2.2227854402886,3.0
5.75,31.75,Algeria,Ouargla,2.87064015384643,3.0,3.0
6.25,31.75,Algeria,Ouargla,1.37880602878548,1.68299284961916,2.45291053215342
6.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.75,Algeria,Ouargla,1.26142417905372,1.78498261663762,3.0
7.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.75,Algeria,Ouargla,0.0,0.0,0.0
8.75,31.75,Algeria,Ouargla,0.0,0.0,0.0
9.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
9.75,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.75,Tunisia,Tataouine,0.0,0.0,0.0
10.75,31.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,31.75,Libya,Ghadamis,0.233040833545308,0.589109055968302,0.256415888877405
11.75,31.75,Libya,Ghadamis,0.0,0.0,0.0
12.25,31.75,Libya,Mizdah,0.05052063749322,0.0,0.0
12.75,31.75,Libya,Mizdah,0.0,0.0,0.0
13.25,31.75,Libya,Mizdah,0.0,0.0,0.0
13.75,31.75,Libya,Misratah,0.0,0.0,0.0
14.25,31.75,Libya,Misratah,0.0,0.0,0.0
14.75,31.75,Libya,Misratah,0.0973577460334185,0.294885878000528,0.241523297503591
15.25,31.75,Libya,Misratah,0.0,0.0,0.0
20.25,31.75,Libya,Benghazi,3.0,3.0,3.0
20.75,31.75,Libya,Al Marj,0.0,0.0,0.0
21.25,31.75,Libya,Al Marj,0.0,0.0,0.0
21.75,31.75,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.75,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.75,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.75,Libya,Al Butnan,0.0,0.0,0.0
24.75,31.75,Libya,Al Butnan,0.0,0.0,0.0
-9.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,0.0,0.0,0.466571201059607
-9.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,0.768150739011265,0.815024849042416,1.04521590723626
-8.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,3.0,3.0
-8.25,31.25,Morocco,Marrakech - Tensift - Al Haouz,3.0,3.0,3.0
-7.75,31.25,Morocco,Marrakech - Tensift - Al Haouz,0.648541468706342,1.00004382487086,1.18190846003352
-7.25,31.25,Morocco,Souss - Massa - DraÃ¢,1.14015442349257,1.56018556233856,1.87784326340883
-6.75,31.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-6.25,31.25,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-5.75,31.25,Morocco,Souss - Massa - DraÃ¢,0.0658869335367796,0.22326472886808,0.132695093270271
-5.25,31.25,Morocco,MeknÃ¨s - Tafilalet,2.842404851029,3.0,3.0
-4.75,31.25,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.25,31.25,Morocco,MeknÃ¨s - Tafilalet,2.96578381715282,3.0,3.0
-3.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,31.25,Algeria,BÃ©char,0.35114321160701,0.603642362019708,0.801578326811714
-2.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,31.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.25,31.25,Algeria,El Bayadh,0.0,0.0,0.0
0.75,31.25,Algeria,El Bayadh,0.0,0.0,0.0
1.25,31.25,Algeria,Adrar,0.0,0.0,0.0
1.75,31.25,Algeria,Adrar,0.0,0.0,0.0
2.25,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,31.25,Algeria,GhardaÃ¯a,0.0,0.0,0.0
3.25,31.25,Algeria,GhardaÃ¯a,0.42986990924504,1.04404052172322,1.49805602928503
3.75,31.25,Algeria,GhardaÃ¯a,0.664065547107208,1.01958197146474,0.858260491862893
4.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
4.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
5.25,31.25,Algeria,Ouargla,0.263971215388137,0.0,0.739004850725553
5.75,31.25,Algeria,Ouargla,0.0,0.0,0.983546186501401
6.25,31.25,Algeria,Ouargla,0.683875944600591,0.928974142891445,2.28307568846691
6.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
7.25,31.25,Algeria,Ouargla,0.248139569825012,0.320885012795653,1.17532255957204
7.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
8.25,31.25,Algeria,Ouargla,0.269633420622878,0.493175778943565,1.1172814584908
8.75,31.25,Algeria,Ouargla,0.0,0.0,0.0
9.25,31.25,Algeria,Ouargla,0.0,0.0,0.0
9.75,31.25,Tunisia,Tataouine,0.0,0.0,0.0
10.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,31.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,31.25,Libya,Ghadamis,0.0,0.0,0.0
12.25,31.25,Libya,Mizdah,0.0,0.0,0.0
12.75,31.25,Libya,Mizdah,0.0,0.0,0.0
13.25,31.25,Libya,Mizdah,0.945362144480309,1.30525129910318,0.986093080542501
13.75,31.25,Libya,Mizdah,0.0,0.0,0.0
14.25,31.25,Libya,Misratah,0.0,0.0,0.0
14.75,31.25,Libya,Misratah,0.0,0.0,0.0
15.25,31.25,Libya,Misratah,0.0,0.0,0.0
15.75,31.25,Libya,Misratah,0.0,0.0,0.0
20.25,31.25,Libya,Benghazi,0.238067221256994,0.366039333083937,0.336492822175064
20.75,31.25,Libya,Benghazi,0.0,0.0,0.0
21.25,31.25,Libya,Benghazi,0.0,0.0,0.0
21.75,31.25,Libya,Al Jabal al Akhdar,0.0,0.0,0.0
22.25,31.25,Libya,Al Qubbah,0.0,0.0,0.0
22.75,31.25,Libya,Al Qubbah,0.0,0.0,0.0
23.25,31.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,31.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,31.25,Libya,Al Butnan,0.0,0.0,0.0
24.75,31.25,Libya,Al Butnan,0.0,0.0,0.0
25.25,31.25,Egypt,Matruh,3.0,3.0,3.0
25.75,31.25,Egypt,Matruh,3.0,3.0,3.0
26.25,31.25,Egypt,Matruh,3.0,3.0,3.0
26.75,31.25,Egypt,Matruh,3.0,3.0,3.0
27.25,31.25,Egypt,Matruh,3.0,3.0,3.0
30.75,31.25,Egypt,Kafr ash Shaykh,3.0,3.0,3.0
31.25,31.25,Egypt,Kafr ash Shaykh,0.0,0.0,0.0
31.75,31.25,Egypt,Dumyat,3.0,3.0,3.0
-9.75,30.75,Morocco,Souss - Massa - DraÃ¢,1.51174613707248,2.0821878769465,1.65968448272155
-9.25,30.75,Morocco,Souss - Massa - DraÃ¢,2.47796901718022,3.0,3.0
-8.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-8.25,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-7.75,30.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-7.25,30.75,Morocco,Souss - Massa - DraÃ¢,0.179045916024235,0.426918705504748,0.458698291211359
-6.75,30.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-6.25,30.75,Morocco,Souss - Massa - DraÃ¢,0.136830902868701,0.29683549741223,0.411620732396841
-5.75,30.75,Morocco,Souss - Massa - DraÃ¢,2.44076552506416,2.80083791130493,2.78258635680522
-5.25,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.75,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.25,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-3.75,30.75,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-3.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.75,Algeria,BÃ©char,0.0,0.0,0.0
-0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.75,Algeria,BÃ©char,0.0,0.0,0.0
0.75,30.75,Algeria,Adrar,0.0,0.0,0.0
1.25,30.75,Algeria,Adrar,0.0,0.0,0.0
1.75,30.75,Algeria,Adrar,0.0,0.0,0.0
2.25,30.75,Algeria,GhardaÃ¯a,0.0,0.0,0.0
2.75,30.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,30.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.75,30.75,Algeria,GhardaÃ¯a,0.0231913472450668,0.301448782276918,0.163655682842457
4.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
4.75,30.75,Algeria,Ouargla,1.09302228955822,1.19737886902764,3.0
5.25,30.75,Algeria,Ouargla,0.328480611444496,0.0753405524320119,0.8774081161809
5.75,30.75,Algeria,Ouargla,0.264243872817456,0.216629264789874,1.3303266135495
6.25,30.75,Algeria,Ouargla,3.0,3.0,3.0
6.75,30.75,Algeria,Ouargla,1.88532938588891,2.41878117711824,3.0
7.25,30.75,Algeria,Ouargla,0.0,0.0,0.385925842332654
7.75,30.75,Algeria,Ouargla,0.0,0.0,0.779939877319961
8.25,30.75,Algeria,Ouargla,3.0,3.0,3.0
8.75,30.75,Algeria,Ouargla,0.0,0.320912060693973,0.608422843010856
9.25,30.75,Algeria,Ouargla,0.0,0.0,0.0
9.75,30.75,Tunisia,Tataouine,0.0,0.0,0.0
10.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.75,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.75,Libya,Mizdah,0.0,0.0,0.0
12.25,30.75,Libya,Mizdah,0.0,0.0,0.0
12.75,30.75,Libya,Mizdah,0.0,0.0,0.0
13.25,30.75,Libya,Mizdah,0.0,0.0,0.0
13.75,30.75,Libya,Mizdah,0.0,0.0,0.0
14.25,30.75,Libya,Misratah,0.0,0.0,0.0
14.75,30.75,Libya,Misratah,0.0,0.0,0.0
15.25,30.75,Libya,Misratah,0.0,0.0,0.0
15.75,30.75,Libya,Misratah,0.0,0.0,0.0
16.25,30.75,Libya,Surt,0.0,0.0,0.0
16.75,30.75,Libya,Surt,0.0,0.0,0.0
17.25,30.75,Libya,Surt,0.0,0.0,0.0
17.75,30.75,Libya,Surt,0.0,0.0,0.0
20.25,30.75,Libya,Ajdabiya,0.0,0.0,0.489367481441267
20.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
21.25,30.75,Libya,Ajdabiya,0.0,0.0,0.0
21.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.75,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.75,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.75,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.75,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.75,Libya,Al Butnan,0.0,0.0,0.0
24.75,30.75,Libya,Al Butnan,0.0,0.0,0.0
25.25,30.75,Egypt,Matruh,0.0,0.0,0.0
25.75,30.75,Egypt,Matruh,0.0,0.0,0.0
26.25,30.75,Egypt,Matruh,2.10191807246977,2.22192686760137,0.335661288410906
26.75,30.75,Egypt,Matruh,0.0,0.0,0.0
27.25,30.75,Egypt,Matruh,0.0,0.0,0.0
27.75,30.75,Egypt,Matruh,0.0,0.0,0.0
28.25,30.75,Egypt,Matruh,3.0,3.0,3.0
28.75,30.75,Egypt,Matruh,3.0,3.0,3.0
29.25,30.75,Egypt,Matruh,3.0,3.0,3.0
29.75,30.75,Egypt,Al Iskandariyah,3.0,3.0,3.0
30.25,30.75,Egypt,Al Buhayrah,3.0,3.0,3.0
30.75,30.75,Egypt,Al Buhayrah,3.0,3.0,3.0
31.25,30.75,Egypt,Ad Daqahliyah,0.0,0.0,0.0
31.75,30.75,Egypt,Ash Sharqiyah,3.0,3.0,3.0
32.25,30.75,Egypt,Al Isma`iliyah,3.0,3.0,3.0
32.75,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
33.25,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
33.75,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
34.25,30.75,Egypt,Shamal Sina',3.0,3.0,3.0
-9.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-8.75,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-8.25,30.25,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-7.75,30.25,Morocco,Souss - Massa - DraÃ¢,1.17053487644561,1.54628647779745,1.52167357732692
-7.25,30.25,Morocco,Guelmim - Es-Semara,1.15060898228999,1.58177100575619,1.10260484307524
-6.75,30.25,Morocco,Guelmim - Es-Semara,3.0,3.0,3.0
-6.25,30.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-5.75,30.25,Morocco,Souss - Massa - DraÃ¢,1.83037417333934,2.16478113313356,2.63755466716905
-5.25,30.25,Morocco,Souss - Massa - DraÃ¢,0.761084465009551,1.06803777285161,0.570665897621262
-4.75,30.25,Morocco,MeknÃ¨s - Tafilalet,0.0,0.0,0.0
-4.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,30.25,Algeria,BÃ©char,0.0,0.0,0.447267098382356
-1.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,30.25,Algeria,BÃ©char,0.983514420260044,0.930203570978671,1.97587309242977
-0.25,30.25,Algeria,BÃ©char,0.0,0.0,0.0
0.25,30.25,Algeria,Adrar,0.0,0.0,0.0
0.75,30.25,Algeria,Adrar,0.0,0.0,0.0
1.25,30.25,Algeria,Adrar,0.0,0.0,0.0
1.75,30.25,Algeria,Adrar,0.0,0.0,0.0
2.25,30.25,Algeria,GhardaÃ¯a,1.83032986236316,2.95301498851979,3.0
2.75,30.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,30.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.75,30.25,Algeria,GhardaÃ¯a,1.3036806072529,1.77248364950215,2.82667881849733
4.25,30.25,Algeria,Ouargla,0.0,0.127644646969143,0.177376630263508
4.75,30.25,Algeria,Ouargla,2.0187052454529,1.69305930452256,3.0
5.25,30.25,Algeria,Ouargla,0.418792338127405,0.218984359363657,1.08163108511437
5.75,30.25,Algeria,Ouargla,0.916768885210096,1.02983317866681,2.23948673558452
6.25,30.25,Algeria,Ouargla,1.52818236301743,2.03855521779981,3.0
6.75,30.25,Algeria,Ouargla,1.2894322947569,1.52398709119711,3.0
7.25,30.25,Algeria,Ouargla,0.706509916194444,1.0104931563706,2.99971282793089
7.75,30.25,Algeria,Ouargla,0.83964976647328,1.13595354458272,2.88112181827666
8.25,30.25,Algeria,Ouargla,0.615655729569675,0.838533957958252,2.5067943527904
8.75,30.25,Algeria,Ouargla,0.537631551599911,0.822281469799383,2.14595895263577
9.25,30.25,Algeria,Ouargla,3.0,3.0,3.0
9.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
10.75,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.25,30.25,Libya,Ghadamis,0.0,0.0,0.0
11.75,30.25,Libya,Mizdah,0.0,0.0,0.0
12.25,30.25,Libya,Mizdah,0.0,0.0,0.0
12.75,30.25,Libya,Mizdah,0.0,0.0,0.0
13.25,30.25,Libya,Mizdah,0.0,0.0,0.0
13.75,30.25,Libya,Mizdah,0.0,0.0,0.0
14.25,30.25,Libya,Mizdah,0.10221819023812,0.115604368894691,0.0
14.75,30.25,Libya,Mizdah,0.0,0.0,0.0
15.25,30.25,Libya,Misratah,0.0,0.0,0.0
15.75,30.25,Libya,Misratah,0.0,0.0,0.0
16.25,30.25,Libya,Misratah,0.0,0.0,0.0
16.75,30.25,Libya,Surt,0.0,0.0,0.0
17.25,30.25,Libya,Surt,0.0,0.0,0.0
17.75,30.25,Libya,Surt,0.0,0.0,0.0
18.25,30.25,Libya,Surt,0.0,0.0,0.0
18.75,30.25,Libya,Surt,0.0,0.0,0.0
19.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
19.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
20.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
20.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
21.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
21.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.25,30.25,Libya,Ajdabiya,0.0,0.0,0.0
22.75,30.25,Libya,Ajdabiya,0.0,0.0,0.0
23.25,30.25,Libya,Al Butnan,0.0,0.0,0.0
23.75,30.25,Libya,Al Butnan,0.0,0.0,0.0
24.25,30.25,Libya,Al Butnan,0.0,0.0,0.0
24.75,30.25,Egypt,Matruh,0.0,0.0,0.0
25.25,30.25,Egypt,Matruh,0.0,0.0,0.0
25.75,30.25,Egypt,Matruh,0.0,0.0,0.0
26.25,30.25,Egypt,Matruh,0.0,0.0,0.0
26.75,30.25,Egypt,Matruh,0.0,0.0,0.0
27.25,30.25,Egypt,Matruh,0.0,0.0,0.0
27.75,30.25,Egypt,Matruh,0.0,0.0,0.0
28.25,30.25,Egypt,Matruh,0.0,0.0,0.0
28.75,30.25,Egypt,Matruh,1.2180652561928,1.93810298966785,2.62191129475832
29.25,30.25,Egypt,Matruh,0.0,0.0,0.0
29.75,30.25,Egypt,Al Buhayrah,1.92321157827973,2.97870487954107,2.39887150773598
30.25,30.25,Egypt,Al Buhayrah,3.0,3.0,3.0
30.75,30.25,Egypt,Al Jizah,3.0,3.0,3.0
31.25,30.25,Egypt,Al Qalyubiyah,0.0,0.0,0.0
31.75,30.25,Egypt,Al Qahirah,3.0,3.0,3.0
32.25,30.25,Egypt,Al Isma`iliyah,3.0,3.0,3.0
32.75,30.25,Egypt,As Suways,3.0,3.0,3.0
33.25,30.25,Egypt,Shamal Sina',3.0,3.0,3.0
33.75,30.25,Egypt,Shamal Sina',1.34216353994223,2.15053182823073,2.33292080014343
34.25,30.25,Egypt,Shamal Sina',3.0,3.0,3.0
-9.75,29.75,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-9.25,29.75,Morocco,Souss - Massa - DraÃ¢,0.638534793690328,0.987257752447359,0.959686681568142
-8.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-8.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.75,Morocco,Guelmim - Es-Semara,0.204282140299197,0.388685082596156,0.294591303674444
-7.25,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.75,29.75,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-6.25,29.75,Morocco,Souss - Massa - DraÃ¢,0.0,0.0,0.0
-5.75,29.75,Morocco,Souss - Massa - DraÃ¢,0.00111661785312245,0.157135246847306,0.114484231858965
-5.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.75,Algeria,BÃ©char,0.0,0.293757157719454,0.0
-3.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,29.75,Algeria,BÃ©char,0.0,0.0,0.0
-1.25,29.75,Algeria,BÃ©char,0.982501263835377,1.01940092549194,2.2388485866719
-0.75,29.75,Algeria,BÃ©char,0.329551582968223,0.505884551583985,1.36213207549055
-0.25,29.75,Algeria,BÃ©char,0.0,0.0,0.0
0.25,29.75,Algeria,Adrar,0.0,0.0,0.0
0.75,29.75,Algeria,Adrar,3.0,3.0,3.0
1.25,29.75,Algeria,Adrar,0.0,0.0,0.0
1.75,29.75,Algeria,Adrar,3.0,3.0,3.0
2.25,29.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
2.75,29.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,29.75,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.75,29.75,Algeria,Ouargla,0.966703121509072,1.18129269412584,1.32631891241087
4.25,29.75,Algeria,Ouargla,3.0,3.0,3.0
4.75,29.75,Algeria,Ouargla,1.42715353397803,1.05354310431322,3.0
5.25,29.75,Algeria,Ouargla,1.37203330166766,1.38742251649514,3.0
5.75,29.75,Algeria,Ouargla,2.10477429624617,2.48103553559932,3.0
6.25,29.75,Algeria,Ouargla,2.68555431783335,3.0,3.0
6.75,29.75,Algeria,Ouargla,2.78423603229044,3.0,3.0
7.25,29.75,Algeria,Ouargla,2.15139443147928,3.0,3.0
7.75,29.75,Algeria,Ouargla,1.80891393311322,2.76670007967585,3.0
8.25,29.75,Algeria,Ouargla,1.34690720582711,2.18814794867179,3.0
8.75,29.75,Algeria,Ouargla,1.95233191716139,2.7273474160165,3.0
9.25,29.75,Algeria,Illizi,3.0,2.91760098589716,3.0
9.75,29.75,Libya,Ghadamis,3.0,3.0,3.0
10.25,29.75,Libya,Ghadamis,0.934140948173139,1.51550473591065,0.853420739578489
10.75,29.75,Libya,Ghadamis,1.52083673171188,1.8221935620569,1.24608288346527
11.25,29.75,Libya,Ghadamis,2.09707656058843,2.28957449396952,1.94014964550321
11.75,29.75,Libya,Mizdah,0.0,0.0,0.0
12.25,29.75,Libya,Mizdah,0.0,0.0,0.0
12.75,29.75,Libya,Mizdah,0.0,0.0,0.0
13.25,29.75,Libya,Mizdah,0.0,0.0,0.0
13.75,29.75,Libya,Mizdah,0.0,0.0,0.0
14.25,29.75,Libya,Mizdah,0.0,0.0,0.0
14.75,29.75,Libya,Mizdah,0.49420383567321,0.423995801681398,0.0
15.25,29.75,Libya,Misratah,3.0,3.0,3.0
15.75,29.75,Libya,Misratah,0.0,0.0,0.0
16.25,29.75,Libya,Misratah,0.0,0.0,0.0
16.75,29.75,Libya,Surt,0.0,0.0,0.0
17.25,29.75,Libya,Surt,0.0,0.0,0.0
17.75,29.75,Libya,Surt,0.0,0.0,0.0
18.25,29.75,Libya,Surt,0.0,0.0,0.0
18.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
19.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
20.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
20.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
21.25,29.75,Libya,Ajdabiya,0.0,0.0,0.0
21.75,29.75,Libya,Ajdabiya,0.0,0.0,0.0
22.25,29.75,Libya,Ajdabiya,3.0,3.0,3.0
22.75,29.75,Libya,Ajdabiya,3.0,3.0,3.0
23.25,29.75,Libya,Al Butnan,3.0,3.0,3.0
23.75,29.75,Libya,Al Butnan,3.0,3.0,3.0
24.25,29.75,Libya,Al Butnan,3.0,3.0,3.0
24.75,29.75,Libya,Al Butnan,0.0,0.0,0.0
25.25,29.75,Egypt,Matruh,3.0,3.0,3.0
25.75,29.75,Egypt,Matruh,3.0,3.0,3.0
26.25,29.75,Egypt,Matruh,3.0,3.0,3.0
26.75,29.75,Egypt,Matruh,3.0,3.0,3.0
27.25,29.75,Egypt,Matruh,0.0,0.0,0.0
27.75,29.75,Egypt,Matruh,0.0,0.0,0.0
28.25,29.75,Egypt,Matruh,0.0,0.0,0.0
28.75,29.75,Egypt,Matruh,0.0,0.0,0.0
29.25,29.75,Egypt,Matruh,3.0,3.0,3.0
29.75,29.75,Egypt,Matruh,3.0,3.0,3.0
30.25,29.75,Egypt,Al Jizah,3.0,3.0,3.0
30.75,29.75,Egypt,Al Jizah,3.0,3.0,3.0
31.25,29.75,Egypt,Al Jizah,0.0,0.0,0.0
31.75,29.75,Egypt,Al Jizah,3.0,3.0,3.0
32.25,29.75,Egypt,As Suways,3.0,3.0,3.0
32.75,29.75,Egypt,Janub Sina',3.0,3.0,3.0
33.25,29.75,Egypt,Janub Sina',3.0,3.0,3.0
33.75,29.75,Egypt,Janub Sina',3.0,3.0,3.0
34.25,29.75,Egypt,Shamal Sina',3.0,3.0,3.0
34.75,29.75,Egypt,Shamal Sina',3.0,3.0,3.0
-10.25,29.25,Morocco,Souss - Massa - DraÃ¢,3.0,3.0,3.0
-9.75,29.25,Morocco,Guelmim - Es-Semara,3.0,3.0,3.0
-9.25,29.25,Morocco,Guelmim - Es-Semara,1.02884928413456,1.38027338434251,1.38957277439054
-8.75,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-8.25,29.25,Morocco,Guelmim - Es-Semara,0.0,0.0,0.0
-7.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-7.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.75,29.25,Algeria,Tindouf,0.0,0.0,0.0
-6.25,29.25,Algeria,Tindouf,0.0,0.0,0.0
-5.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-5.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-4.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-3.25,29.25,Algeria,BÃ©char,0.0,0.198722932233302,0.0
-2.75,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-2.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-1.75,29.25,Algeria,BÃ©char,0.762145455025377,1.41481293812432,2.65997750845347
-1.25,29.25,Algeria,BÃ©char,0.0,0.0,0.0
-0.75,29.25,Algeria,BÃ©char,3.0,3.0,3.0
-0.25,29.25,Algeria,Adrar,0.0,0.0,0.0
0.25,29.25,Algeria,Adrar,0.0,0.0,0.0
0.75,29.25,Algeria,Adrar,0.0,0.0,0.0
1.25,29.25,Algeria,Adrar,2.9603916790802,3.0,3.0
1.75,29.25,Algeria,Adrar,3.0,3.0,3.0
2.25,29.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
2.75,29.25,Algeria,GhardaÃ¯a,3.0,3.0,3.0
3.25,29.25,Algeria,Ouargla,3.0,3.0,3.0
3.75,29.25,Algeria,Ouargla,3.0,3.0,3.0
4.25,29.25,Algeria,Ouargla,3.0,3.0,3.0
4.75,29.25,Algeria,Ouargla,2.77940934296367,3.0,3.0
5.25,29.25,Algeria,Ouargla,2.87835471735396,3.0,3.0
5.75,29.25,Algeria,Ouargla,3.0,3.0,3.0
6.25,29.25,Algeria,Ouargla,3.0,3.0,3.0
